source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,SUPER_LIG,2011-09-24,Mersin Idman Yurdu,Gaziantepspor,2.0,0.0,2.38,3.25,3.0,True,True,False,True,soccer|SUPERLIG|2011-09-24|MERSINIDMANYURDU|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,2011-09-24,Trabzonspor,Karabukspor,3.0,1.0,1.4,4.5,7.5,True,True,False,True,soccer|SUPERLIG|2011-09-24|TRABZONSPOR|KARABUKSPOR
football_data,soccer,SUPER_LIG,2011-09-25,Besiktas,Antalyaspor,1.0,0.0,1.5,4.0,7.0,True,True,False,True,soccer|SUPERLIG|2011-09-25|BESIKTAS|ANTALYASPOR
football_data,soccer,SUPER_LIG,2011-09-25,Genclerbirligi,Ankaragucu,1.0,1.0,2.1,3.4,3.4,True,True,False,True,soccer|SUPERLIG|2011-09-25|GENCLERBIRLIGI|ANKARAGUCU
football_data,soccer,SUPER_LIG,2011-09-25,Orduspor,Samsunspor,0.0,0.0,2.2,3.4,3.2,True,True,False,True,soccer|SUPERLIG|2011-09-25|ORDUSPOR|SAMSUNSPOR
football_data,soccer,SUPER_LIG,2011-09-25,Sivasspor,Bursaspor,3.0,0.0,4.0,3.4,1.91,True,True,False,True,soccer|SUPERLIG|2011-09-25|SIVASSPOR|BURSASPOR
football_data,soccer,SUPER_LIG,2011-09-26,Galatasaray,Eskisehirspor,2.0,0.0,1.44,4.2,7.5,True,True,False,True,soccer|SUPERLIG|2011-09-26|GALATASARAY|ESKISEHIRSPOR
football_data,soccer,SUPER_LIG,2011-09-30,Bursaspor,Genclerbirligi,4.0,0.0,1.53,3.8,6.5,True,True,False,True,soccer|SUPERLIG|2011-09-30|BURSASPOR|GENCLERBIRLIGI
football_data,soccer,SUPER_LIG,2011-10-01,Antalyaspor,Sivasspor,2.0,2.0,2.0,3.4,3.75,True,True,False,True,soccer|SUPERLIG|2011-10-01|ANTALYASPOR|SIVASSPOR
football_data,soccer,SUPER_LIG,2011-10-01,Fenerbahce,Buyuksehyr,4.0,2.0,1.44,4.33,7.0,True,True,False,True,soccer|SUPERLIG|2011-10-01|FENERBAHCE|BUYUKSEHYR
football_data,soccer,SUPER_LIG,2011-10-01,Karabukspor,Orduspor,1.0,2.0,2.3,3.2,3.2,True,True,False,True,soccer|SUPERLIG|2011-10-01|KARABUKSPOR|ORDUSPOR
football_data,soccer,SUPER_LIG,2011-10-02,Ankaragucu,Galatasaray,0.0,3.0,4.33,3.6,1.8,True,True,False,True,soccer|SUPERLIG|2011-10-02|ANKARAGUCU|GALATASARAY
football_data,soccer,SUPER_LIG,2011-10-02,Eskisehirspor,Trabzonspor,0.0,2.0,3.4,3.2,2.2,True,True,False,True,soccer|SUPERLIG|2011-10-02|ESKISEHIRSPOR|TRABZONSPOR
football_data,soccer,SUPER_LIG,2011-10-02,Kayserispor,Mersin Idman Yurdu,2.0,2.0,2.3,3.2,3.2,True,True,False,True,soccer|SUPERLIG|2011-10-02|KAYSERISPOR|MERSINIDMANYURDU
football_data,soccer,SUPER_LIG,2011-10-02,Samsunspor,Manisaspor,1.0,2.0,2.15,3.3,3.4,True,True,False,True,soccer|SUPERLIG|2011-10-02|SAMSUNSPOR|MANISASPOR
football_data,soccer,SUPER_LIG,2011-10-03,Gaziantepspor,Besiktas,0.0,0.0,3.3,3.25,2.2,True,True,False,True,soccer|SUPERLIG|2011-10-03|GAZIANTEPSPOR|BESIKTAS
football_data,soccer,SUPER_LIG,2011-10-14,Trabzonspor,Ankaragucu,3.0,2.0,1.3,5.0,11.0,True,True,False,True,soccer|SUPERLIG|2011-10-14|TRABZONSPOR|ANKARAGUCU
football_data,soccer,SUPER_LIG,2011-10-15,Besiktas,Kayserispor,0.0,2.0,1.62,3.8,5.5,True,True,False,True,soccer|SUPERLIG|2011-10-15|BESIKTAS|KAYSERISPOR
football_data,soccer,SUPER_LIG,2011-10-15,Orduspor,Eskisehirspor,2.0,1.0,2.4,3.2,3.0,True,True,False,True,soccer|SUPERLIG|2011-10-15|ORDUSPOR|ESKISEHIRSPOR
football_data,soccer,SUPER_LIG,2011-10-15,Sivasspor,Gaziantepspor,0.0,0.0,2.4,3.3,2.9,True,True,False,True,soccer|SUPERLIG|2011-10-15|SIVASSPOR|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,2011-10-16,Buyuksehyr,Samsunspor,3.0,0.0,1.91,3.3,4.2,True,True,False,True,soccer|SUPERLIG|2011-10-16|BUYUKSEHYR|SAMSUNSPOR
football_data,soccer,SUPER_LIG,2011-10-16,Galatasaray,Bursaspor,2.0,1.0,1.75,3.6,4.75,True,True,False,True,soccer|SUPERLIG|2011-10-16|GALATASARAY|BURSASPOR
football_data,soccer,SUPER_LIG,2011-10-16,Genclerbirligi,Antalyaspor,3.0,0.0,2.4,3.2,3.0,True,True,False,True,soccer|SUPERLIG|2011-10-16|GENCLERBIRLIGI|ANTALYASPOR
football_data,soccer,SUPER_LIG,2011-10-16,Manisaspor,Karabukspor,2.0,1.0,2.15,3.3,3.4,True,True,False,True,soccer|SUPERLIG|2011-10-16|MANISASPOR|KARABUKSPOR
football_data,soccer,SUPER_LIG,2011-10-17,Mersin Idman Yurdu,Fenerbahce,1.0,2.0,3.75,3.4,2.0,True,True,False,True,soccer|SUPERLIG|2011-10-17|MERSINIDMANYURDU|FENERBAHCE
football_data,soccer,SUPER_LIG,2011-10-21,Antalyaspor,Galatasaray,0.0,0.0,4.5,3.5,1.8,True,True,False,True,soccer|SUPERLIG|2011-10-21|ANTALYASPOR|GALATASARAY
football_data,soccer,SUPER_LIG,2011-10-22,Bursaspor,Trabzonspor,1.0,1.0,2.6,3.0,2.88,True,True,False,True,soccer|SUPERLIG|2011-10-22|BURSASPOR|TRABZONSPOR
football_data,soccer,SUPER_LIG,2011-10-22,Eskisehirspor,Manisaspor,0.0,2.0,1.91,3.3,4.2,True,True,False,True,soccer|SUPERLIG|2011-10-22|ESKISEHIRSPOR|MANISASPOR
football_data,soccer,SUPER_LIG,2011-10-22,Karabukspor,Buyuksehyr,2.0,0.0,2.6,3.1,2.8,True,True,False,True,soccer|SUPERLIG|2011-10-22|KARABUKSPOR|BUYUKSEHYR
football_data,soccer,SUPER_LIG,2011-10-23,Ankaragucu,Orduspor,0.0,2.0,2.9,3.0,2.6,True,True,False,True,soccer|SUPERLIG|2011-10-23|ANKARAGUCU|ORDUSPOR
football_data,soccer,SUPER_LIG,2011-10-23,Fenerbahce,Samsunspor,0.0,0.0,1.33,5.0,9.0,True,True,False,True,soccer|SUPERLIG|2011-10-23|FENERBAHCE|SAMSUNSPOR
football_data,soccer,SUPER_LIG,2011-10-23,Gaziantepspor,Genclerbirligi,3.0,0.0,1.73,3.4,5.25,True,True,False,True,soccer|SUPERLIG|2011-10-23|GAZIANTEPSPOR|GENCLERBIRLIGI
football_data,soccer,SUPER_LIG,2011-10-23,Kayserispor,Sivasspor,6.0,2.0,2.05,3.4,3.5,True,True,False,True,soccer|SUPERLIG|2011-10-23|KAYSERISPOR|SIVASSPOR
football_data,soccer,SUPER_LIG,2011-10-24,Mersin Idman Yurdu,Besiktas,0.0,1.0,3.4,3.4,2.1,True,True,False,True,soccer|SUPERLIG|2011-10-24|MERSINIDMANYURDU|BESIKTAS
football_data,soccer,SUPER_LIG,2011-10-26,Buyuksehyr,Eskisehirspor,2.0,2.0,1.91,3.4,4.0,True,True,False,True,soccer|SUPERLIG|2011-10-26|BUYUKSEHYR|ESKISEHIRSPOR
football_data,soccer,SUPER_LIG,2011-10-26,Galatasaray,Gaziantepspor,2.0,4.0,1.36,4.75,8.0,True,True,False,True,soccer|SUPERLIG|2011-10-26|GALATASARAY|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,2011-10-26,Orduspor,Bursaspor,1.0,1.0,2.63,3.3,2.63,True,True,False,True,soccer|SUPERLIG|2011-10-26|ORDUSPOR|BURSASPOR
football_data,soccer,SUPER_LIG,2011-10-26,Samsunspor,Karabukspor,0.0,0.0,2.1,3.4,3.4,True,True,False,True,soccer|SUPERLIG|2011-10-26|SAMSUNSPOR|KARABUKSPOR
football_data,soccer,SUPER_LIG,2011-10-26,Trabzonspor,Antalyaspor,2.0,2.0,1.4,4.5,7.5,True,True,False,True,soccer|SUPERLIG|2011-10-26|TRABZONSPOR|ANTALYASPOR
football_data,soccer,SUPER_LIG,2011-10-27,Besiktas,Fenerbahce,2.0,2.0,2.6,3.25,2.7,True,True,False,True,soccer|SUPERLIG|2011-10-27|BESIKTAS|FENERBAHCE
football_data,soccer,SUPER_LIG,2011-10-27,Genclerbirligi,Kayserispor,1.0,0.0,2.5,3.25,2.8,True,True,False,True,soccer|SUPERLIG|2011-10-27|GENCLERBIRLIGI|KAYSERISPOR
football_data,soccer,SUPER_LIG,2011-10-27,Manisaspor,Ankaragucu,2.0,0.0,1.8,3.6,4.33,True,True,False,True,soccer|SUPERLIG|2011-10-27|MANISASPOR|ANKARAGUCU
football_data,soccer,SUPER_LIG,2011-10-27,Sivasspor,Mersin Idman Yurdu,1.0,0.0,2.6,3.2,2.75,True,True,False,True,soccer|SUPERLIG|2011-10-27|SIVASSPOR|MERSINIDMANYURDU
football_data,soccer,SUPER_LIG,2011-10-29,Antalyaspor,Orduspor,1.0,1.0,2.25,3.2,3.0,True,True,False,True,soccer|SUPERLIG|2011-10-29|ANTALYASPOR|ORDUSPOR
football_data,soccer,SUPER_LIG,2011-10-29,Eskisehirspor,Samsunspor,1.0,0.0,1.8,3.3,4.2,True,True,False,True,soccer|SUPERLIG|2011-10-29|ESKISEHIRSPOR|SAMSUNSPOR
football_data,soccer,SUPER_LIG,2011-10-29,Gaziantepspor,Trabzonspor,0.0,1.0,2.55,3.2,2.55,True,True,False,True,soccer|SUPERLIG|2011-10-29|GAZIANTEPSPOR|TRABZONSPOR
football_data,soccer,SUPER_LIG,2011-10-30,Ankaragucu,Buyuksehyr,1.0,2.0,3.5,3.25,2.0,True,True,False,True,soccer|SUPERLIG|2011-10-30|ANKARAGUCU|BUYUKSEHYR
football_data,soccer,SUPER_LIG,2011-10-30,Besiktas,Sivasspor,3.0,1.0,1.44,4.0,6.5,True,True,False,True,soccer|SUPERLIG|2011-10-30|BESIKTAS|SIVASSPOR
football_data,soccer,SUPER_LIG,2011-10-30,Bursaspor,Manisaspor,0.0,0.0,1.57,3.6,5.5,True,True,False,True,soccer|SUPERLIG|2011-10-30|BURSASPOR|MANISASPOR
football_data,soccer,SUPER_LIG,2011-10-30,Kayserispor,Galatasaray,0.0,2.0,3.0,3.2,2.25,True,True,False,True,soccer|SUPERLIG|2011-10-30|KAYSERISPOR|GALATASARAY
football_data,soccer,SUPER_LIG,2011-10-31,Fenerbahce,Karabukspor,1.0,0.0,1.25,5.5,9.0,True,True,False,True,soccer|SUPERLIG|2011-10-31|FENERBAHCE|KARABUKSPOR
football_data,soccer,SUPER_LIG,2011-10-31,Mersin Idman Yurdu,Genclerbirligi,2.0,1.0,1.9,3.25,2.75,True,True,False,True,soccer|SUPERLIG|2011-10-31|MERSINIDMANYURDU|GENCLERBIRLIGI
football_data,soccer,SUPER_LIG,2011-11-04,Samsunspor,Ankaragucu,2.0,2.0,1.73,3.5,5.0,True,True,False,True,soccer|SUPERLIG|2011-11-04|SAMSUNSPOR|ANKARAGUCU
football_data,soccer,SUPER_LIG,2011-11-04,Sivasspor,Fenerbahce,2.0,0.0,4.33,3.5,1.83,True,True,False,True,soccer|SUPERLIG|2011-11-04|SIVASSPOR|FENERBAHCE
football_data,soccer,SUPER_LIG,2011-11-05,Galatasaray,Mersin Idman Yurdu,0.0,0.0,1.44,4.2,7.5,True,True,False,True,soccer|SUPERLIG|2011-11-05|GALATASARAY|MERSINIDMANYURDU
football_data,soccer,SUPER_LIG,2011-11-05,Karabukspor,Eskisehirspor,1.0,2.0,2.5,3.25,2.8,True,True,False,True,soccer|SUPERLIG|2011-11-05|KARABUKSPOR|ESKISEHIRSPOR
football_data,soccer,SUPER_LIG,2011-11-05,Manisaspor,Antalyaspor,1.0,0.0,2.0,3.3,3.75,True,True,False,True,soccer|SUPERLIG|2011-11-05|MANISASPOR|ANTALYASPOR
football_data,soccer,SUPER_LIG,2011-11-05,Orduspor,Gaziantepspor,0.0,0.0,2.1,3.25,3.5,True,True,False,True,soccer|SUPERLIG|2011-11-05|ORDUSPOR|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,2011-11-06,Buyuksehyr,Bursaspor,0.0,0.0,2.5,3.25,2.8,True,True,False,True,soccer|SUPERLIG|2011-11-06|BUYUKSEHYR|BURSASPOR
football_data,soccer,SUPER_LIG,2011-11-06,Genclerbirligi,Besiktas,4.0,2.0,3.75,3.3,2.0,True,True,False,True,soccer|SUPERLIG|2011-11-06|GENCLERBIRLIGI|BESIKTAS
football_data,soccer,SUPER_LIG,2011-11-06,Trabzonspor,Kayserispor,2.0,1.0,1.67,3.5,5.5,True,True,False,True,soccer|SUPERLIG|2011-11-06|TRABZONSPOR|KAYSERISPOR
football_data,soccer,SUPER_LIG,2011-11-18,Mersin Idman Yurdu,Trabzonspor,1.0,1.0,3.0,3.25,2.38,True,True,False,True,soccer|SUPERLIG|2011-11-18|MERSINIDMANYURDU|TRABZONSPOR
football_data,soccer,SUPER_LIG,2011-11-19,Ankaragucu,Karabukspor,2.0,1.0,2.7,3.3,2.55,True,True,False,True,soccer|SUPERLIG|2011-11-19|ANKARAGUCU|KARABUKSPOR
football_data,soccer,SUPER_LIG,2011-11-19,Fenerbahce,Eskisehirspor,1.0,0.0,1.4,4.5,8.0,True,True,False,True,soccer|SUPERLIG|2011-11-19|FENERBAHCE|ESKISEHIRSPOR
football_data,soccer,SUPER_LIG,2011-11-19,Kayserispor,Orduspor,1.0,0.0,2.25,3.25,3.25,True,True,False,True,soccer|SUPERLIG|2011-11-19|KAYSERISPOR|ORDUSPOR
football_data,soccer,SUPER_LIG,2011-11-20,Antalyaspor,Buyuksehyr,2.0,1.0,2.55,3.3,2.7,True,True,False,True,soccer|SUPERLIG|2011-11-20|ANTALYASPOR|BUYUKSEHYR
football_data,soccer,SUPER_LIG,2011-11-20,Besiktas,Galatasaray,0.0,0.0,2.3,3.3,3.1,True,True,False,True,soccer|SUPERLIG|2011-11-20|BESIKTAS|GALATASARAY
football_data,soccer,SUPER_LIG,2011-11-20,Gaziantepspor,Manisaspor,1.0,1.0,2.15,3.2,3.5,True,True,False,True,soccer|SUPERLIG|2011-11-20|GAZIANTEPSPOR|MANISASPOR
football_data,soccer,SUPER_LIG,2011-11-20,Sivasspor,Genclerbirligi,1.0,1.0,2.1,3.3,3.5,True,True,False,True,soccer|SUPERLIG|2011-11-20|SIVASSPOR|GENCLERBIRLIGI
football_data,soccer,SUPER_LIG,2011-11-21,Bursaspor,Samsunspor,1.0,0.0,1.53,3.75,7.0,True,True,False,True,soccer|SUPERLIG|2011-11-21|BURSASPOR|SAMSUNSPOR
football_data,soccer,SUPER_LIG,2011-11-25,Genclerbirligi,Fenerbahce,0.0,0.0,4.2,3.3,1.91,True,True,False,True,soccer|SUPERLIG|2011-11-25|GENCLERBIRLIGI|FENERBAHCE
football_data,soccer,SUPER_LIG,2011-11-26,Galatasaray,Sivasspor,2.0,1.0,1.5,4.0,6.5,True,True,False,True,soccer|SUPERLIG|2011-11-26|GALATASARAY|SIVASSPOR
football_data,soccer,SUPER_LIG,2011-11-26,Orduspor,Mersin Idman Yurdu,0.0,1.0,2.2,3.25,3.3,True,True,False,True,soccer|SUPERLIG|2011-11-26|ORDUSPOR|MERSINIDMANYURDU
football_data,soccer,SUPER_LIG,2011-11-26,Samsunspor,Antalyaspor,1.0,0.0,2.4,3.25,2.9,True,True,False,True,soccer|SUPERLIG|2011-11-26|SAMSUNSPOR|ANTALYASPOR
football_data,soccer,SUPER_LIG,2011-11-27,Buyuksehyr,Gaziantepspor,3.0,1.0,2.05,3.3,3.6,True,True,False,True,soccer|SUPERLIG|2011-11-27|BUYUKSEHYR|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,2011-11-27,Eskisehirspor,Ankaragucu,3.0,2.0,1.62,3.75,5.5,True,True,False,True,soccer|SUPERLIG|2011-11-27|ESKISEHIRSPOR|ANKARAGUCU
football_data,soccer,SUPER_LIG,2011-11-27,Manisaspor,Kayserispor,1.0,0.0,2.25,3.25,3.2,True,True,False,True,soccer|SUPERLIG|2011-11-27|MANISASPOR|KAYSERISPOR
football_data,soccer,SUPER_LIG,2011-11-27,Trabzonspor,Besiktas,0.0,1.0,2.0,3.3,3.8,True,True,False,True,soccer|SUPERLIG|2011-11-27|TRABZONSPOR|BESIKTAS
football_data,soccer,SUPER_LIG,2011-11-28,Karabukspor,Bursaspor,3.0,1.0,3.75,3.3,2.0,True,True,False,True,soccer|SUPERLIG|2011-11-28|KARABUKSPOR|BURSASPOR
football_data,soccer,SUPER_LIG,2011-12-02,Sivasspor,Trabzonspor,2.0,2.0,3.75,3.4,2.0,True,True,False,True,soccer|SUPERLIG|2011-12-02|SIVASSPOR|TRABZONSPOR
football_data,soccer,SUPER_LIG,2011-12-03,Fenerbahce,Ankaragucu,4.0,2.0,1.2,6.5,13.0,True,True,False,True,soccer|SUPERLIG|2011-12-03|FENERBAHCE|ANKARAGUCU
football_data,soccer,SUPER_LIG,2011-12-03,Gaziantepspor,Samsunspor,1.0,0.0,1.73,3.5,5.0,True,True,False,True,soccer|SUPERLIG|2011-12-03|GAZIANTEPSPOR|SAMSUNSPOR
football_data,soccer,SUPER_LIG,2011-12-03,Genclerbirligi,Galatasaray,0.0,1.0,3.5,3.3,2.1,True,True,False,True,soccer|SUPERLIG|2011-12-03|GENCLERBIRLIGI|GALATASARAY
football_data,soccer,SUPER_LIG,2011-12-04,Antalyaspor,Karabukspor,2.0,1.0,2.0,3.3,3.75,True,True,False,True,soccer|SUPERLIG|2011-12-04|ANTALYASPOR|KARABUKSPOR
football_data,soccer,SUPER_LIG,2011-12-04,Bursaspor,Eskisehirspor,0.0,1.0,1.83,3.25,4.75,True,True,False,True,soccer|SUPERLIG|2011-12-04|BURSASPOR|ESKISEHIRSPOR
football_data,soccer,SUPER_LIG,2011-12-04,Kayserispor,Buyuksehyr,1.0,0.0,2.25,3.25,3.2,True,True,False,True,soccer|SUPERLIG|2011-12-04|KAYSERISPOR|BUYUKSEHYR
football_data,soccer,SUPER_LIG,2011-12-04,Mersin Idman Yurdu,Manisaspor,0.0,0.0,2.3,3.25,3.1,True,True,False,True,soccer|SUPERLIG|2011-12-04|MERSINIDMANYURDU|MANISASPOR
football_data,soccer,SUPER_LIG,2011-12-05,Besiktas,Orduspor,2.0,1.0,1.67,3.5,5.5,True,True,False,True,soccer|SUPERLIG|2011-12-05|BESIKTAS|ORDUSPOR
football_data,soccer,SUPER_LIG,2011-12-07,Eskisehirspor,Antalyaspor,1.0,0.0,1.85,3.4,4.33,True,True,False,True,soccer|SUPERLIG|2011-12-07|ESKISEHIRSPOR|ANTALYASPOR
football_data,soccer,SUPER_LIG,2011-12-07,Galatasaray,Fenerbahce,3.0,1.0,2.5,3.25,2.8,True,True,False,True,soccer|SUPERLIG|2011-12-07|GALATASARAY|FENERBAHCE
football_data,soccer,SUPER_LIG,2011-12-07,Karabukspor,Gaziantepspor,0.0,0.0,2.4,3.3,2.9,True,True,False,True,soccer|SUPERLIG|2011-12-07|KARABUKSPOR|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,2011-12-08,Ankaragucu,Bursaspor,0.0,0.0,4.33,3.5,1.83,True,True,False,True,soccer|SUPERLIG|2011-12-08|ANKARAGUCU|BURSASPOR
football_data,soccer,SUPER_LIG,2011-12-08,Buyuksehyr,Mersin Idman Yurdu,0.0,0.0,2.1,3.3,3.5,True,True,False,True,soccer|SUPERLIG|2011-12-08|BUYUKSEHYR|MERSINIDMANYURDU
football_data,soccer,SUPER_LIG,2011-12-08,Manisaspor,Besiktas,1.0,4.0,3.1,3.2,2.3,True,True,False,True,soccer|SUPERLIG|2011-12-08|MANISASPOR|BESIKTAS
football_data,soccer,SUPER_LIG,2011-12-08,Orduspor,Sivasspor,1.0,2.0,2.25,3.25,3.2,True,True,False,True,soccer|SUPERLIG|2011-12-08|ORDUSPOR|SIVASSPOR
football_data,soccer,SUPER_LIG,2011-12-08,Samsunspor,Kayserispor,0.0,1.0,2.6,3.2,2.7,True,True,False,True,soccer|SUPERLIG|2011-12-08|SAMSUNSPOR|KAYSERISPOR
football_data,soccer,SUPER_LIG,2011-12-10,Gaziantepspor,Eskisehirspor,0.0,1.0,2.4,3.2,3.0,True,True,False,True,soccer|SUPERLIG|2011-12-10|GAZIANTEPSPOR|ESKISEHIRSPOR
football_data,soccer,SUPER_LIG,2011-12-11,Antalyaspor,Ankaragucu,1.0,0.0,1.73,3.6,4.75,True,True,False,True,soccer|SUPERLIG|2011-12-11|ANTALYASPOR|ANKARAGUCU
football_data,soccer,SUPER_LIG,2011-12-11,Besiktas,Buyuksehyr,1.0,1.0,1.75,3.5,4.75,True,True,False,True,soccer|SUPERLIG|2011-12-11|BESIKTAS|BUYUKSEHYR
football_data,soccer,SUPER_LIG,2011-12-11,Genclerbirligi,Orduspor,3.0,1.0,2.2,3.1,3.5,True,True,False,True,soccer|SUPERLIG|2011-12-11|GENCLERBIRLIGI|ORDUSPOR
