source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,LA_LIGA,2011-10-22,Barcelona,Sevilla,0.0,0.0,1.17,7.5,13.0,True,True,False,True,soccer|LALIGA|2011-10-22|BARCELONA|SEVILLA
football_data,soccer,LA_LIGA,2011-10-22,Malaga,Real Madrid,0.0,4.0,7.5,4.5,1.4,True,True,False,True,soccer|LALIGA|2011-10-22|MALAGA|REALMADRID
football_data,soccer,LA_LIGA,2011-10-22,Santander,Espanol,0.0,1.0,2.5,3.2,2.88,True,True,False,True,soccer|LALIGA|2011-10-22|SANTANDER|ESPANOL
football_data,soccer,LA_LIGA,2011-10-22,Sp Gijon,Granada,2.0,0.0,2.0,3.3,3.75,True,True,False,True,soccer|LALIGA|2011-10-22|SPGIJON|GRANADA
football_data,soccer,LA_LIGA,2011-10-23,Ath Madrid,Mallorca,1.0,1.0,1.44,4.2,7.5,True,True,False,True,soccer|LALIGA|2011-10-23|ATHMADRID|MALLORCA
football_data,soccer,LA_LIGA,2011-10-23,Betis,Vallecano,0.0,2.0,1.73,3.6,4.75,True,True,False,True,soccer|LALIGA|2011-10-23|BETIS|VALLECANO
football_data,soccer,LA_LIGA,2011-10-23,Osasuna,Zaragoza,3.0,0.0,1.91,3.4,4.0,True,True,False,True,soccer|LALIGA|2011-10-23|OSASUNA|ZARAGOZA
football_data,soccer,LA_LIGA,2011-10-23,Sociedad,Getafe,0.0,0.0,2.3,3.2,3.2,True,True,False,True,soccer|LALIGA|2011-10-23|SOCIEDAD|GETAFE
football_data,soccer,LA_LIGA,2011-10-23,Valencia,Ath Bilbao,1.0,1.0,1.67,3.75,5.0,True,True,False,True,soccer|LALIGA|2011-10-23|VALENCIA|ATHBILBAO
football_data,soccer,LA_LIGA,2011-10-23,Villarreal,Levante,0.0,3.0,1.91,3.3,4.2,True,True,False,True,soccer|LALIGA|2011-10-23|VILLARREAL|LEVANTE
football_data,soccer,LA_LIGA,2011-10-25,Granada,Barcelona,0.0,1.0,23.0,9.0,1.1,True,True,False,True,soccer|LALIGA|2011-10-25|GRANADA|BARCELONA
football_data,soccer,LA_LIGA,2011-10-25,Sevilla,Santander,2.0,2.0,1.4,4.5,7.5,True,True,False,True,soccer|LALIGA|2011-10-25|SEVILLA|SANTANDER
football_data,soccer,LA_LIGA,2011-10-26,Getafe,Osasuna,2.0,2.0,1.95,3.3,4.0,True,True,False,True,soccer|LALIGA|2011-10-26|GETAFE|OSASUNA
football_data,soccer,LA_LIGA,2011-10-26,Levante,Sociedad,3.0,2.0,1.73,3.5,5.0,True,True,False,True,soccer|LALIGA|2011-10-26|LEVANTE|SOCIEDAD
football_data,soccer,LA_LIGA,2011-10-26,Mallorca,Sp Gijon,1.0,2.0,2.0,3.3,3.8,True,True,False,True,soccer|LALIGA|2011-10-26|MALLORCA|SPGIJON
football_data,soccer,LA_LIGA,2011-10-26,Real Madrid,Villarreal,3.0,0.0,1.13,8.0,21.0,True,True,False,True,soccer|LALIGA|2011-10-26|REALMADRID|VILLARREAL
football_data,soccer,LA_LIGA,2011-10-26,Vallecano,Malaga,2.0,0.0,2.9,3.3,2.4,True,True,False,True,soccer|LALIGA|2011-10-26|VALLECANO|MALAGA
football_data,soccer,LA_LIGA,2011-10-26,Zaragoza,Valencia,0.0,1.0,3.3,3.3,2.2,True,True,False,True,soccer|LALIGA|2011-10-26|ZARAGOZA|VALENCIA
football_data,soccer,LA_LIGA,2011-10-27,Ath Bilbao,Ath Madrid,3.0,0.0,2.38,3.4,2.88,True,True,False,True,soccer|LALIGA|2011-10-27|ATHBILBAO|ATHMADRID
football_data,soccer,LA_LIGA,2011-10-27,Espanol,Betis,1.0,0.0,2.2,3.3,3.3,True,True,False,True,soccer|LALIGA|2011-10-27|ESPANOL|BETIS
football_data,soccer,LA_LIGA,2011-10-29,Barcelona,Mallorca,5.0,0.0,1.06,11.0,34.0,True,True,False,True,soccer|LALIGA|2011-10-29|BARCELONA|MALLORCA
football_data,soccer,LA_LIGA,2011-10-29,Sociedad,Real Madrid,0.0,1.0,15.0,7.0,1.17,True,True,False,True,soccer|LALIGA|2011-10-29|SOCIEDAD|REALMADRID
football_data,soccer,LA_LIGA,2011-10-29,Valencia,Getafe,3.0,1.0,1.44,4.33,7.0,True,True,False,True,soccer|LALIGA|2011-10-29|VALENCIA|GETAFE
football_data,soccer,LA_LIGA,2011-10-29,Villarreal,Vallecano,2.0,0.0,2.0,3.4,3.75,True,True,False,True,soccer|LALIGA|2011-10-29|VILLARREAL|VALLECANO
football_data,soccer,LA_LIGA,2011-10-30,Ath Madrid,Zaragoza,3.0,1.0,1.4,4.5,8.0,True,True,False,True,soccer|LALIGA|2011-10-30|ATHMADRID|ZARAGOZA
football_data,soccer,LA_LIGA,2011-10-30,Malaga,Espanol,2.0,1.0,1.73,3.5,5.0,True,True,False,True,soccer|LALIGA|2011-10-30|MALAGA|ESPANOL
football_data,soccer,LA_LIGA,2011-10-30,Osasuna,Levante,2.0,0.0,2.3,3.2,3.2,True,True,False,True,soccer|LALIGA|2011-10-30|OSASUNA|LEVANTE
football_data,soccer,LA_LIGA,2011-10-30,Santander,Betis,1.0,0.0,2.6,3.2,2.75,True,True,False,True,soccer|LALIGA|2011-10-30|SANTANDER|BETIS
football_data,soccer,LA_LIGA,2011-10-30,Sp Gijon,Ath Bilbao,1.0,1.0,2.6,3.2,2.75,True,True,False,True,soccer|LALIGA|2011-10-30|SPGIJON|ATHBILBAO
football_data,soccer,LA_LIGA,2011-10-31,Sevilla,Granada,1.0,2.0,1.4,4.5,8.0,True,True,False,True,soccer|LALIGA|2011-10-31|SEVILLA|GRANADA
football_data,soccer,LA_LIGA,2011-11-05,Betis,Malaga,0.0,0.0,2.63,3.25,2.63,True,True,False,True,soccer|LALIGA|2011-11-05|BETIS|MALAGA
football_data,soccer,LA_LIGA,2011-11-05,Levante,Valencia,0.0,2.0,3.0,3.25,2.38,True,True,False,True,soccer|LALIGA|2011-11-05|LEVANTE|VALENCIA
football_data,soccer,LA_LIGA,2011-11-05,Mallorca,Sevilla,0.0,0.0,3.0,3.2,2.38,True,True,False,True,soccer|LALIGA|2011-11-05|MALLORCA|SEVILLA
football_data,soccer,LA_LIGA,2011-11-06,Ath Bilbao,Barcelona,2.0,2.0,11.0,6.5,1.22,True,True,False,True,soccer|LALIGA|2011-11-06|ATHBILBAO|BARCELONA
football_data,soccer,LA_LIGA,2011-11-06,Espanol,Villarreal,0.0,0.0,1.85,3.4,4.33,True,True,False,True,soccer|LALIGA|2011-11-06|ESPANOL|VILLARREAL
football_data,soccer,LA_LIGA,2011-11-06,Getafe,Ath Madrid,3.0,2.0,3.0,3.25,2.38,True,True,False,True,soccer|LALIGA|2011-11-06|GETAFE|ATHMADRID
football_data,soccer,LA_LIGA,2011-11-06,Granada,Santander,0.0,0.0,2.1,3.25,3.5,True,True,False,True,soccer|LALIGA|2011-11-06|GRANADA|SANTANDER
football_data,soccer,LA_LIGA,2011-11-06,Real Madrid,Osasuna,7.0,1.0,1.06,11.0,29.0,True,True,False,True,soccer|LALIGA|2011-11-06|REALMADRID|OSASUNA
football_data,soccer,LA_LIGA,2011-11-06,Vallecano,Sociedad,4.0,0.0,1.91,3.4,4.0,True,True,False,True,soccer|LALIGA|2011-11-06|VALLECANO|SOCIEDAD
football_data,soccer,LA_LIGA,2011-11-06,Zaragoza,Sp Gijon,2.0,2.0,2.1,3.3,3.5,True,True,False,True,soccer|LALIGA|2011-11-06|ZARAGOZA|SPGIJON
football_data,soccer,LA_LIGA,2011-11-19,Barcelona,Zaragoza,4.0,0.0,1.06,12.0,26.0,True,True,False,True,soccer|LALIGA|2011-11-19|BARCELONA|ZARAGOZA
football_data,soccer,LA_LIGA,2011-11-19,Valencia,Real Madrid,2.0,3.0,6.0,4.0,1.53,True,True,False,True,soccer|LALIGA|2011-11-19|VALENCIA|REALMADRID
football_data,soccer,LA_LIGA,2011-11-19,Villarreal,Betis,1.0,0.0,2.0,3.3,3.8,True,True,False,True,soccer|LALIGA|2011-11-19|VILLARREAL|BETIS
football_data,soccer,LA_LIGA,2011-11-20,Ath Madrid,Levante,3.0,2.0,1.57,4.0,5.5,True,True,False,True,soccer|LALIGA|2011-11-20|ATHMADRID|LEVANTE
football_data,soccer,LA_LIGA,2011-11-20,Osasuna,Vallecano,0.0,0.0,1.91,3.4,4.0,True,True,False,True,soccer|LALIGA|2011-11-20|OSASUNA|VALLECANO
football_data,soccer,LA_LIGA,2011-11-20,Sevilla,Ath Bilbao,1.0,2.0,1.91,3.5,4.0,True,True,False,True,soccer|LALIGA|2011-11-20|SEVILLA|ATHBILBAO
football_data,soccer,LA_LIGA,2011-11-20,Sociedad,Espanol,0.0,0.0,2.25,3.25,3.2,True,True,False,True,soccer|LALIGA|2011-11-20|SOCIEDAD|ESPANOL
football_data,soccer,LA_LIGA,2011-11-20,Sp Gijon,Getafe,2.0,1.0,2.2,3.2,3.4,True,True,False,True,soccer|LALIGA|2011-11-20|SPGIJON|GETAFE
football_data,soccer,LA_LIGA,2011-11-21,Santander,Malaga,1.0,3.0,3.2,3.2,2.25,True,True,False,True,soccer|LALIGA|2011-11-21|SANTANDER|MALAGA
football_data,soccer,LA_LIGA,2011-11-26,Getafe,Barcelona,1.0,0.0,13.0,6.5,1.2,True,True,False,True,soccer|LALIGA|2011-11-26|GETAFE|BARCELONA
football_data,soccer,LA_LIGA,2011-11-26,Real Madrid,Ath Madrid,4.0,1.0,1.17,6.5,17.0,True,True,False,True,soccer|LALIGA|2011-11-26|REALMADRID|ATHMADRID
football_data,soccer,LA_LIGA,2011-11-26,Vallecano,Valencia,1.0,2.0,3.4,3.4,2.1,True,True,False,True,soccer|LALIGA|2011-11-26|VALLECANO|VALENCIA
football_data,soccer,LA_LIGA,2011-11-27,Ath Bilbao,Granada,0.0,1.0,1.44,4.2,7.5,True,True,False,True,soccer|LALIGA|2011-11-27|ATHBILBAO|GRANADA
football_data,soccer,LA_LIGA,2011-11-27,Betis,Sociedad,2.0,3.0,2.0,3.4,3.75,True,True,False,True,soccer|LALIGA|2011-11-27|BETIS|SOCIEDAD
football_data,soccer,LA_LIGA,2011-11-27,Espanol,Osasuna,1.0,2.0,1.83,3.5,4.33,True,True,False,True,soccer|LALIGA|2011-11-27|ESPANOL|OSASUNA
football_data,soccer,LA_LIGA,2011-11-27,Levante,Sp Gijon,4.0,0.0,1.83,3.5,4.33,True,True,False,True,soccer|LALIGA|2011-11-27|LEVANTE|SPGIJON
football_data,soccer,LA_LIGA,2011-11-27,Mallorca,Santander,2.0,1.0,1.83,3.4,4.5,True,True,False,True,soccer|LALIGA|2011-11-27|MALLORCA|SANTANDER
football_data,soccer,LA_LIGA,2011-11-27,Zaragoza,Sevilla,0.0,1.0,2.9,3.25,2.4,True,True,False,True,soccer|LALIGA|2011-11-27|ZARAGOZA|SEVILLA
football_data,soccer,LA_LIGA,2011-11-28,Malaga,Villarreal,2.0,1.0,1.73,3.5,5.0,True,True,False,True,soccer|LALIGA|2011-11-28|MALAGA|VILLARREAL
football_data,soccer,LA_LIGA,2011-11-29,Barcelona,Vallecano,4.0,0.0,1.06,11.0,29.0,True,True,False,True,soccer|LALIGA|2011-11-29|BARCELONA|VALLECANO
football_data,soccer,LA_LIGA,2011-12-03,Barcelona,Levante,5.0,0.0,1.1,8.5,26.0,True,True,False,True,soccer|LALIGA|2011-12-03|BARCELONA|LEVANTE
football_data,soccer,LA_LIGA,2011-12-03,Santander,Villarreal,1.0,0.0,2.75,3.2,2.6,True,True,False,True,soccer|LALIGA|2011-12-03|SANTANDER|VILLARREAL
football_data,soccer,LA_LIGA,2011-12-03,Sp Gijon,Real Madrid,0.0,3.0,13.0,6.0,1.22,True,True,False,True,soccer|LALIGA|2011-12-03|SPGIJON|REALMADRID
football_data,soccer,LA_LIGA,2011-12-03,Valencia,Espanol,2.0,1.0,1.5,4.0,7.0,True,True,False,True,soccer|LALIGA|2011-12-03|VALENCIA|ESPANOL
football_data,soccer,LA_LIGA,2011-12-04,Ath Madrid,Vallecano,3.0,1.0,1.57,4.0,5.5,True,True,False,True,soccer|LALIGA|2011-12-04|ATHMADRID|VALLECANO
football_data,soccer,LA_LIGA,2011-12-04,Granada,Zaragoza,1.0,0.0,2.1,3.25,3.5,True,True,False,True,soccer|LALIGA|2011-12-04|GRANADA|ZARAGOZA
football_data,soccer,LA_LIGA,2011-12-04,Mallorca,Ath Bilbao,1.0,1.0,2.75,3.3,2.5,True,True,False,True,soccer|LALIGA|2011-12-04|MALLORCA|ATHBILBAO
football_data,soccer,LA_LIGA,2011-12-04,Osasuna,Betis,2.0,1.0,2.1,3.25,3.6,True,True,False,True,soccer|LALIGA|2011-12-04|OSASUNA|BETIS
football_data,soccer,LA_LIGA,2011-12-04,Sociedad,Malaga,3.0,2.0,3.0,3.2,2.4,True,True,False,True,soccer|LALIGA|2011-12-04|SOCIEDAD|MALAGA
football_data,soccer,LA_LIGA,2011-12-05,Sevilla,Getafe,3.0,0.0,1.62,3.8,5.5,True,True,False,True,soccer|LALIGA|2011-12-05|SEVILLA|GETAFE
football_data,soccer,LA_LIGA,2011-12-07,Granada,Mallorca,2.0,2.0,2.25,3.1,3.4,True,True,False,True,soccer|LALIGA|2011-12-07|GRANADA|MALLORCA
football_data,soccer,LA_LIGA,2011-12-10,Betis,Valencia,2.0,1.0,3.2,3.25,2.25,True,True,False,True,soccer|LALIGA|2011-12-10|BETIS|VALENCIA
football_data,soccer,LA_LIGA,2011-12-10,Levante,Sevilla,1.0,0.0,2.8,3.3,2.5,True,True,False,True,soccer|LALIGA|2011-12-10|LEVANTE|SEVILLA
football_data,soccer,LA_LIGA,2011-12-10,Real Madrid,Barcelona,1.0,3.0,2.4,3.5,2.8,True,True,False,True,soccer|LALIGA|2011-12-10|REALMADRID|BARCELONA
football_data,soccer,LA_LIGA,2011-12-11,Ath Bilbao,Santander,1.0,1.0,1.4,4.5,8.0,True,True,False,True,soccer|LALIGA|2011-12-11|ATHBILBAO|SANTANDER
football_data,soccer,LA_LIGA,2011-12-11,Espanol,Ath Madrid,4.0,2.0,2.8,3.25,2.5,True,True,False,True,soccer|LALIGA|2011-12-11|ESPANOL|ATHMADRID
football_data,soccer,LA_LIGA,2011-12-11,Getafe,Granada,1.0,0.0,1.73,3.5,5.0,True,True,False,True,soccer|LALIGA|2011-12-11|GETAFE|GRANADA
football_data,soccer,LA_LIGA,2011-12-11,Malaga,Osasuna,1.0,1.0,1.62,3.75,5.5,True,True,False,True,soccer|LALIGA|2011-12-11|MALAGA|OSASUNA
football_data,soccer,LA_LIGA,2011-12-11,Vallecano,Sp Gijon,1.0,3.0,2.0,3.2,4.0,True,True,False,True,soccer|LALIGA|2011-12-11|VALLECANO|SPGIJON
football_data,soccer,LA_LIGA,2011-12-11,Villarreal,Sociedad,1.0,1.0,1.8,3.5,4.5,True,True,False,True,soccer|LALIGA|2011-12-11|VILLARREAL|SOCIEDAD
football_data,soccer,LA_LIGA,2011-12-11,Zaragoza,Mallorca,0.0,1.0,2.1,3.25,3.6,True,True,False,True,soccer|LALIGA|2011-12-11|ZARAGOZA|MALLORCA
football_data,soccer,LA_LIGA,2011-12-17,Ath Bilbao,Zaragoza,2.0,1.0,1.4,4.33,8.5,True,True,False,True,soccer|LALIGA|2011-12-17|ATHBILBAO|ZARAGOZA
football_data,soccer,LA_LIGA,2011-12-17,Mallorca,Getafe,1.0,2.0,2.1,3.4,3.4,True,True,False,True,soccer|LALIGA|2011-12-17|MALLORCA|GETAFE
football_data,soccer,LA_LIGA,2011-12-17,Sevilla,Real Madrid,2.0,6.0,8.0,4.5,1.4,True,True,False,True,soccer|LALIGA|2011-12-17|SEVILLA|REALMADRID
football_data,soccer,LA_LIGA,2011-12-17,Sp Gijon,Espanol,1.0,2.0,2.2,3.25,3.25,True,True,False,True,soccer|LALIGA|2011-12-17|SPGIJON|ESPANOL
football_data,soccer,LA_LIGA,2011-12-18,Ath Madrid,Betis,0.0,2.0,1.5,4.0,6.5,True,True,False,True,soccer|LALIGA|2011-12-18|ATHMADRID|BETIS
football_data,soccer,LA_LIGA,2011-12-18,Granada,Levante,2.0,1.0,2.5,3.25,2.8,True,True,False,True,soccer|LALIGA|2011-12-18|GRANADA|LEVANTE
football_data,soccer,LA_LIGA,2011-12-18,Osasuna,Villarreal,2.0,1.0,2.1,3.4,3.4,True,True,False,True,soccer|LALIGA|2011-12-18|OSASUNA|VILLARREAL
football_data,soccer,LA_LIGA,2011-12-18,Santander,Sociedad,0.0,0.0,2.1,3.3,3.5,True,True,False,True,soccer|LALIGA|2011-12-18|SANTANDER|SOCIEDAD
football_data,soccer,LA_LIGA,2011-12-18,Valencia,Malaga,2.0,0.0,1.73,3.6,4.75,True,True,False,True,soccer|LALIGA|2011-12-18|VALENCIA|MALAGA
football_data,soccer,LA_LIGA,2012-01-07,Levante,Mallorca,0.0,0.0,1.91,3.4,4.0,True,True,False,True,soccer|LALIGA|2012-01-07|LEVANTE|MALLORCA
football_data,soccer,LA_LIGA,2012-01-07,Malaga,Ath Madrid,0.0,0.0,2.2,3.25,3.25,True,True,False,True,soccer|LALIGA|2012-01-07|MALAGA|ATHMADRID
football_data,soccer,LA_LIGA,2012-01-07,Real Madrid,Granada,5.0,1.0,1.06,11.0,29.0,True,True,False,True,soccer|LALIGA|2012-01-07|REALMADRID|GRANADA
football_data,soccer,LA_LIGA,2012-01-07,Santander,Zaragoza,1.0,0.0,2.0,3.3,3.8,True,True,False,True,soccer|LALIGA|2012-01-07|SANTANDER|ZARAGOZA
football_data,soccer,LA_LIGA,2012-01-07,Sociedad,Osasuna,0.0,0.0,2.2,3.25,3.3,True,True,False,True,soccer|LALIGA|2012-01-07|SOCIEDAD|OSASUNA
football_data,soccer,LA_LIGA,2012-01-08,Betis,Sp Gijon,2.0,0.0,1.91,3.5,4.0,True,True,False,True,soccer|LALIGA|2012-01-08|BETIS|SPGIJON
football_data,soccer,LA_LIGA,2012-01-08,Espanol,Barcelona,1.0,1.0,13.0,6.0,1.22,True,True,False,True,soccer|LALIGA|2012-01-08|ESPANOL|BARCELONA
football_data,soccer,LA_LIGA,2012-01-08,Getafe,Ath Bilbao,0.0,0.0,2.5,3.3,2.75,True,True,False,True,soccer|LALIGA|2012-01-08|GETAFE|ATHBILBAO
football_data,soccer,LA_LIGA,2012-01-08,Vallecano,Sevilla,2.0,1.0,3.0,3.25,2.38,True,True,False,True,soccer|LALIGA|2012-01-08|VALLECANO|SEVILLA
football_data,soccer,LA_LIGA,2012-01-08,Villarreal,Valencia,2.0,2.0,3.0,3.4,2.3,True,True,False,True,soccer|LALIGA|2012-01-08|VILLARREAL|VALENCIA
football_data,soccer,LA_LIGA,2012-01-14,Granada,Vallecano,1.0,2.0,2.25,3.2,3.25,True,True,False,True,soccer|LALIGA|2012-01-14|GRANADA|VALLECANO
football_data,soccer,LA_LIGA,2012-01-14,Mallorca,Real Madrid,1.0,2.0,11.0,5.0,1.29,True,True,False,True,soccer|LALIGA|2012-01-14|MALLORCA|REALMADRID
football_data,soccer,LA_LIGA,2012-01-14,Sevilla,Espanol,0.0,0.0,1.8,3.5,4.5,True,True,False,True,soccer|LALIGA|2012-01-14|SEVILLA|ESPANOL
football_data,soccer,LA_LIGA,2012-01-14,Valencia,Sociedad,0.0,1.0,1.4,4.5,8.0,True,True,False,True,soccer|LALIGA|2012-01-14|VALENCIA|SOCIEDAD
football_data,soccer,LA_LIGA,2012-01-14,Zaragoza,Getafe,1.0,1.0,2.6,3.2,2.75,True,True,False,True,soccer|LALIGA|2012-01-14|ZARAGOZA|GETAFE
football_data,soccer,LA_LIGA,2012-01-15,Ath Bilbao,Levante,3.0,0.0,1.62,3.75,5.5,True,True,False,True,soccer|LALIGA|2012-01-15|ATHBILBAO|LEVANTE
football_data,soccer,LA_LIGA,2012-01-15,Ath Madrid,Villarreal,3.0,0.0,1.67,3.75,5.0,True,True,False,True,soccer|LALIGA|2012-01-15|ATHMADRID|VILLARREAL
football_data,soccer,LA_LIGA,2012-01-15,Barcelona,Betis,4.0,2.0,1.07,11.0,26.0,True,True,False,True,soccer|LALIGA|2012-01-15|BARCELONA|BETIS
football_data,soccer,LA_LIGA,2012-01-15,Osasuna,Santander,0.0,2.0,1.73,3.5,5.0,True,True,False,True,soccer|LALIGA|2012-01-15|OSASUNA|SANTANDER
football_data,soccer,LA_LIGA,2012-01-15,Sp Gijon,Malaga,2.0,1.0,3.1,3.25,2.3,True,True,False,True,soccer|LALIGA|2012-01-15|SPGIJON|MALAGA
football_data,soccer,LA_LIGA,2012-01-21,Betis,Sevilla,1.0,1.0,2.5,3.3,2.75,True,True,False,True,soccer|LALIGA|2012-01-21|BETIS|SEVILLA
football_data,soccer,LA_LIGA,2012-01-21,Espanol,Granada,3.0,0.0,1.73,3.5,5.0,True,True,False,True,soccer|LALIGA|2012-01-21|ESPANOL|GRANADA
football_data,soccer,LA_LIGA,2012-01-21,Santander,Getafe,1.0,2.0,2.5,3.2,2.8,True,True,False,True,soccer|LALIGA|2012-01-21|SANTANDER|GETAFE
football_data,soccer,LA_LIGA,2012-01-21,Sociedad,Ath Madrid,0.0,4.0,2.9,3.3,2.4,True,True,False,True,soccer|LALIGA|2012-01-21|SOCIEDAD|ATHMADRID
football_data,soccer,LA_LIGA,2012-01-22,Levante,Zaragoza,0.0,0.0,1.83,3.4,4.5,True,True,False,True,soccer|LALIGA|2012-01-22|LEVANTE|ZARAGOZA
football_data,soccer,LA_LIGA,2012-01-22,Malaga,Barcelona,1.0,4.0,9.5,5.5,1.29,True,True,False,True,soccer|LALIGA|2012-01-22|MALAGA|BARCELONA
football_data,soccer,LA_LIGA,2012-01-22,Osasuna,Valencia,1.0,1.0,3.25,3.25,2.25,True,True,False,True,soccer|LALIGA|2012-01-22|OSASUNA|VALENCIA
football_data,soccer,LA_LIGA,2012-01-22,Real Madrid,Ath Bilbao,4.0,1.0,1.2,6.5,15.0,True,True,False,True,soccer|LALIGA|2012-01-22|REALMADRID|ATHBILBAO
football_data,soccer,LA_LIGA,2012-01-22,Vallecano,Mallorca,0.0,1.0,2.0,3.4,3.75,True,True,False,True,soccer|LALIGA|2012-01-22|VALLECANO|MALLORCA
football_data,soccer,LA_LIGA,2012-01-23,Villarreal,Sp Gijon,3.0,0.0,1.83,3.5,4.33,True,True,False,True,soccer|LALIGA|2012-01-23|VILLARREAL|SPGIJON
football_data,soccer,LA_LIGA,2012-01-28,Espanol,Mallorca,1.0,0.0,1.91,3.4,4.0,True,True,False,True,soccer|LALIGA|2012-01-28|ESPANOL|MALLORCA
football_data,soccer,LA_LIGA,2012-01-28,Real Madrid,Zaragoza,3.0,1.0,1.07,11.0,26.0,True,True,False,True,soccer|LALIGA|2012-01-28|REALMADRID|ZARAGOZA
football_data,soccer,LA_LIGA,2012-01-28,Vallecano,Ath Bilbao,2.0,3.0,3.0,3.2,2.38,True,True,False,True,soccer|LALIGA|2012-01-28|VALLECANO|ATHBILBAO
football_data,soccer,LA_LIGA,2012-01-28,Villarreal,Barcelona,0.0,0.0,12.0,6.0,1.22,True,True,False,True,soccer|LALIGA|2012-01-28|VILLARREAL|BARCELONA
football_data,soccer,LA_LIGA,2012-01-29,Betis,Granada,1.0,2.0,1.62,3.75,5.5,True,True,False,True,soccer|LALIGA|2012-01-29|BETIS|GRANADA
football_data,soccer,LA_LIGA,2012-01-29,Levante,Getafe,1.0,2.0,2.4,3.3,2.88,True,True,False,True,soccer|LALIGA|2012-01-29|LEVANTE|GETAFE
football_data,soccer,LA_LIGA,2012-01-29,Malaga,Sevilla,2.0,1.0,2.2,3.3,3.3,True,True,False,True,soccer|LALIGA|2012-01-29|MALAGA|SEVILLA
football_data,soccer,LA_LIGA,2012-01-29,Santander,Valencia,2.0,2.0,3.25,3.3,2.2,True,True,False,True,soccer|LALIGA|2012-01-29|SANTANDER|VALENCIA
football_data,soccer,LA_LIGA,2012-01-29,Sociedad,Sp Gijon,5.0,1.0,2.0,3.4,3.75,True,True,False,True,soccer|LALIGA|2012-01-29|SOCIEDAD|SPGIJON
football_data,soccer,LA_LIGA,2012-01-30,Osasuna,Ath Madrid,0.0,1.0,3.1,3.3,2.3,True,True,False,True,soccer|LALIGA|2012-01-30|OSASUNA|ATHMADRID
football_data,soccer,LA_LIGA,2012-02-04,Ath Bilbao,Espanol,3.0,3.0,1.73,3.5,5.0,True,True,False,True,soccer|LALIGA|2012-02-04|ATHBILBAO|ESPANOL
football_data,soccer,LA_LIGA,2012-02-04,Barcelona,Sociedad,2.0,1.0,1.07,11.0,26.0,True,True,False,True,soccer|LALIGA|2012-02-04|BARCELONA|SOCIEDAD
football_data,soccer,LA_LIGA,2012-02-04,Getafe,Real Madrid,0.0,1.0,9.0,5.0,1.33,True,True,False,True,soccer|LALIGA|2012-02-04|GETAFE|REALMADRID
football_data,soccer,LA_LIGA,2012-02-04,Levante,Santander,1.0,1.0,2.3,3.2,3.2,True,True,False,True,soccer|LALIGA|2012-02-04|LEVANTE|SANTANDER
football_data,soccer,LA_LIGA,2012-02-04,Mallorca,Betis,1.0,0.0,2.2,3.2,3.4,True,True,False,True,soccer|LALIGA|2012-02-04|MALLORCA|BETIS
football_data,soccer,LA_LIGA,2012-02-05,Ath Madrid,Valencia,0.0,0.0,2.0,3.4,3.75,True,True,False,True,soccer|LALIGA|2012-02-05|ATHMADRID|VALENCIA
football_data,soccer,LA_LIGA,2012-02-05,Sevilla,Villarreal,1.0,2.0,1.83,3.5,4.33,True,True,False,True,soccer|LALIGA|2012-02-05|SEVILLA|VILLARREAL
football_data,soccer,LA_LIGA,2012-02-05,Sp Gijon,Osasuna,1.0,1.0,2.25,3.25,3.25,True,True,False,True,soccer|LALIGA|2012-02-05|SPGIJON|OSASUNA
football_data,soccer,LA_LIGA,2012-02-05,Zaragoza,Vallecano,1.0,2.0,2.38,3.2,3.0,True,True,False,True,soccer|LALIGA|2012-02-05|ZARAGOZA|VALLECANO
football_data,soccer,LA_LIGA,2012-02-06,Granada,Malaga,2.0,1.0,3.0,3.2,2.4,True,True,False,True,soccer|LALIGA|2012-02-06|GRANADA|MALAGA
football_data,soccer,LA_LIGA,2012-02-11,Betis,Ath Bilbao,2.0,1.0,2.8,3.2,2.5,True,True,False,True,soccer|LALIGA|2012-02-11|BETIS|ATHBILBAO
football_data,soccer,LA_LIGA,2012-02-11,Osasuna,Barcelona,3.0,2.0,9.5,5.0,1.33,True,True,False,True,soccer|LALIGA|2012-02-11|OSASUNA|BARCELONA
football_data,soccer,LA_LIGA,2012-02-11,Santander,Ath Madrid,0.0,0.0,3.75,3.4,2.0,True,True,False,True,soccer|LALIGA|2012-02-11|SANTANDER|ATHMADRID
football_data,soccer,LA_LIGA,2012-02-12,Espanol,Zaragoza,0.0,2.0,1.62,3.75,5.5,True,True,False,True,soccer|LALIGA|2012-02-12|ESPANOL|ZARAGOZA
football_data,soccer,LA_LIGA,2012-02-12,Malaga,Mallorca,3.0,1.0,1.73,3.5,5.0,True,True,False,True,soccer|LALIGA|2012-02-12|MALAGA|MALLORCA
football_data,soccer,LA_LIGA,2012-02-12,Real Madrid,Levante,4.0,2.0,1.08,10.0,26.0,True,True,False,True,soccer|LALIGA|2012-02-12|REALMADRID|LEVANTE
football_data,soccer,LA_LIGA,2012-02-12,Valencia,Sp Gijon,4.0,0.0,1.36,4.5,9.0,True,True,False,True,soccer|LALIGA|2012-02-12|VALENCIA|SPGIJON
football_data,soccer,LA_LIGA,2012-02-12,Vallecano,Getafe,2.0,0.0,2.5,3.2,2.8,True,True,False,True,soccer|LALIGA|2012-02-12|VALLECANO|GETAFE
