source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,BUNDESLIGA,1996-04-27,Leverkusen,Karlsruhe,1.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-04-27|LEVERKUSEN|KARLSRUHE
football_data,soccer,BUNDESLIGA,1996-04-27,Stuttgart,FC Koln,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-04-27|STUTTGART|FCKOLN
football_data,soccer,BUNDESLIGA,1996-04-28,M'gladbach,Dusseldorf,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-04-28|MGLADBACH|DUSSELDORF
football_data,soccer,BUNDESLIGA,1996-04-30,Hansa Rostock,Freiburg,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-04-30|HANSAROSTOCK|FREIBURG
football_data,soccer,BUNDESLIGA,1996-04-30,Karlsruhe,Dortmund,5.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-04-30|KARLSRUHE|DORTMUND
football_data,soccer,BUNDESLIGA,1996-04-30,Schalke 04,Stuttgart,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-04-30|SCHALKE04|STUTTGART
football_data,soccer,BUNDESLIGA,1996-04-30,Uerdingen,Leverkusen,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-04-30|UERDINGEN|LEVERKUSEN
football_data,soccer,BUNDESLIGA,1996-05-01,Dusseldorf,St Pauli,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-01|DUSSELDORF|STPAULI
football_data,soccer,BUNDESLIGA,1996-05-01,FC Koln,Ein Frankfurt,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-01|FCKOLN|EINFRANKFURT
football_data,soccer,BUNDESLIGA,1996-05-01,Hamburg,M'gladbach,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-01|HAMBURG|MGLADBACH
football_data,soccer,BUNDESLIGA,1996-05-03,Dortmund,Uerdingen,5.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-03|DORTMUND|UERDINGEN
football_data,soccer,BUNDESLIGA,1996-05-03,Freiburg,Kaiserslautern,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-03|FREIBURG|KAISERSLAUTERN
football_data,soccer,BUNDESLIGA,1996-05-04,Bayern Munich,FC Koln,3.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-04|BAYERNMUNICH|FCKOLN
football_data,soccer,BUNDESLIGA,1996-05-04,Ein Frankfurt,Schalke 04,0.0,3.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-04|EINFRANKFURT|SCHALKE04
football_data,soccer,BUNDESLIGA,1996-05-04,Hansa Rostock,Werder Bremen,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-04|HANSAROSTOCK|WERDERBREMEN
football_data,soccer,BUNDESLIGA,1996-05-04,Leverkusen,Munich 1860,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-04|LEVERKUSEN|MUNICH1860
football_data,soccer,BUNDESLIGA,1996-05-04,M'gladbach,Karlsruhe,1.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-04|MGLADBACH|KARLSRUHE
football_data,soccer,BUNDESLIGA,1996-05-04,Stuttgart,Dusseldorf,2.0,3.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-04|STUTTGART|DUSSELDORF
football_data,soccer,BUNDESLIGA,1996-05-05,St Pauli,Hamburg,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-05|STPAULI|HAMBURG
football_data,soccer,BUNDESLIGA,1996-05-07,Dortmund,Leverkusen,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-07|DORTMUND|LEVERKUSEN
football_data,soccer,BUNDESLIGA,1996-05-07,Hansa Rostock,Schalke 04,1.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-07|HANSAROSTOCK|SCHALKE04
football_data,soccer,BUNDESLIGA,1996-05-07,Munich 1860,Kaiserslautern,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-07|MUNICH1860|KAISERSLAUTERN
football_data,soccer,BUNDESLIGA,1996-05-07,Werder Bremen,Bayern Munich,3.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-07|WERDERBREMEN|BAYERNMUNICH
football_data,soccer,BUNDESLIGA,1996-05-11,Dusseldorf,Ein Frankfurt,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-11|DUSSELDORF|EINFRANKFURT
football_data,soccer,BUNDESLIGA,1996-05-11,FC Koln,Werder Bremen,1.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-11|FCKOLN|WERDERBREMEN
football_data,soccer,BUNDESLIGA,1996-05-11,Freiburg,Leverkusen,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-11|FREIBURG|LEVERKUSEN
football_data,soccer,BUNDESLIGA,1996-05-11,Hamburg,Stuttgart,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-11|HAMBURG|STUTTGART
football_data,soccer,BUNDESLIGA,1996-05-11,Kaiserslautern,Hansa Rostock,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-11|KAISERSLAUTERN|HANSAROSTOCK
football_data,soccer,BUNDESLIGA,1996-05-11,Karlsruhe,St Pauli,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-11|KARLSRUHE|STPAULI
football_data,soccer,BUNDESLIGA,1996-05-11,Munich 1860,Dortmund,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-11|MUNICH1860|DORTMUND
football_data,soccer,BUNDESLIGA,1996-05-11,Schalke 04,Bayern Munich,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-11|SCHALKE04|BAYERNMUNICH
football_data,soccer,BUNDESLIGA,1996-05-11,Uerdingen,M'gladbach,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-11|UERDINGEN|MGLADBACH
football_data,soccer,BUNDESLIGA,1996-05-18,Bayern Munich,Dusseldorf,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-18|BAYERNMUNICH|DUSSELDORF
football_data,soccer,BUNDESLIGA,1996-05-18,Dortmund,Freiburg,3.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-18|DORTMUND|FREIBURG
football_data,soccer,BUNDESLIGA,1996-05-18,Ein Frankfurt,Hamburg,1.0,4.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-18|EINFRANKFURT|HAMBURG
football_data,soccer,BUNDESLIGA,1996-05-18,Hansa Rostock,FC Koln,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-18|HANSAROSTOCK|FCKOLN
football_data,soccer,BUNDESLIGA,1996-05-18,Leverkusen,Kaiserslautern,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-18|LEVERKUSEN|KAISERSLAUTERN
football_data,soccer,BUNDESLIGA,1996-05-18,M'gladbach,Munich 1860,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-18|MGLADBACH|MUNICH1860
football_data,soccer,BUNDESLIGA,1996-05-18,St Pauli,Uerdingen,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-18|STPAULI|UERDINGEN
football_data,soccer,BUNDESLIGA,1996-05-18,Stuttgart,Karlsruhe,3.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-18|STUTTGART|KARLSRUHE
football_data,soccer,BUNDESLIGA,1996-05-18,Werder Bremen,Schalke 04,1.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-05-18|WERDERBREMEN|SCHALKE04
football_data,soccer,BUNDESLIGA,1996-08-16,M'gladbach,Bielefeld,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-16|MGLADBACH|BIELEFELD
football_data,soccer,BUNDESLIGA,1996-08-16,St Pauli,Bayern Munich,1.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-16|STPAULI|BAYERNMUNICH
football_data,soccer,BUNDESLIGA,1996-08-17,Bochum,Duisburg,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-17|BOCHUM|DUISBURG
football_data,soccer,BUNDESLIGA,1996-08-17,Freiburg,Werder Bremen,3.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-17|FREIBURG|WERDERBREMEN
football_data,soccer,BUNDESLIGA,1996-08-17,Hansa Rostock,Karlsruhe,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-17|HANSAROSTOCK|KARLSRUHE
football_data,soccer,BUNDESLIGA,1996-08-17,Leverkusen,Dortmund,4.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-17|LEVERKUSEN|DORTMUND
football_data,soccer,BUNDESLIGA,1996-08-17,Munich 1860,Hamburg,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-17|MUNICH1860|HAMBURG
football_data,soccer,BUNDESLIGA,1996-08-17,Stuttgart,Schalke 04,4.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-17|STUTTGART|SCHALKE04
football_data,soccer,BUNDESLIGA,1996-08-18,Dusseldorf,FC Koln,0.0,3.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-18|DUSSELDORF|FCKOLN
football_data,soccer,BUNDESLIGA,1996-08-20,Bielefeld,St Pauli,1.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-20|BIELEFELD|STPAULI
football_data,soccer,BUNDESLIGA,1996-08-20,Hamburg,Freiburg,5.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-20|HAMBURG|FREIBURG
football_data,soccer,BUNDESLIGA,1996-08-20,Schalke 04,M'gladbach,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-20|SCHALKE04|MGLADBACH
football_data,soccer,BUNDESLIGA,1996-08-20,Werder Bremen,Hansa Rostock,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-20|WERDERBREMEN|HANSAROSTOCK
football_data,soccer,BUNDESLIGA,1996-08-21,Bayern Munich,Bochum,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-21|BAYERNMUNICH|BOCHUM
football_data,soccer,BUNDESLIGA,1996-08-21,Dortmund,Dusseldorf,4.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-21|DORTMUND|DUSSELDORF
football_data,soccer,BUNDESLIGA,1996-08-21,Duisburg,Leverkusen,1.0,3.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-21|DUISBURG|LEVERKUSEN
football_data,soccer,BUNDESLIGA,1996-08-21,FC Koln,Munich 1860,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-21|FCKOLN|MUNICH1860
football_data,soccer,BUNDESLIGA,1996-08-23,Hansa Rostock,Hamburg,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-23|HANSAROSTOCK|HAMBURG
football_data,soccer,BUNDESLIGA,1996-08-23,St Pauli,Schalke 04,4.0,4.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-23|STPAULI|SCHALKE04
football_data,soccer,BUNDESLIGA,1996-08-24,Bochum,Bielefeld,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-24|BOCHUM|BIELEFELD
football_data,soccer,BUNDESLIGA,1996-08-24,Freiburg,FC Koln,1.0,3.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-24|FREIBURG|FCKOLN
football_data,soccer,BUNDESLIGA,1996-08-24,Leverkusen,Dusseldorf,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-24|LEVERKUSEN|DUSSELDORF
football_data,soccer,BUNDESLIGA,1996-08-24,M'gladbach,Karlsruhe,1.0,3.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-24|MGLADBACH|KARLSRUHE
football_data,soccer,BUNDESLIGA,1996-08-24,Munich 1860,Dortmund,1.0,3.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-24|MUNICH1860|DORTMUND
football_data,soccer,BUNDESLIGA,1996-08-24,Stuttgart,Werder Bremen,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-24|STUTTGART|WERDERBREMEN
football_data,soccer,BUNDESLIGA,1996-08-25,Duisburg,Bayern Munich,0.0,4.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-25|DUISBURG|BAYERNMUNICH
football_data,soccer,BUNDESLIGA,1996-08-27,Dortmund,Freiburg,3.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-27|DORTMUND|FREIBURG
football_data,soccer,BUNDESLIGA,1996-08-27,Hamburg,Stuttgart,0.0,4.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-27|HAMBURG|STUTTGART
football_data,soccer,BUNDESLIGA,1996-08-27,Schalke 04,Bochum,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-27|SCHALKE04|BOCHUM
football_data,soccer,BUNDESLIGA,1996-08-27,Werder Bremen,M'gladbach,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-27|WERDERBREMEN|MGLADBACH
football_data,soccer,BUNDESLIGA,1996-08-28,Bayern Munich,Leverkusen,4.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-28|BAYERNMUNICH|LEVERKUSEN
football_data,soccer,BUNDESLIGA,1996-08-28,Bielefeld,Duisburg,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-28|BIELEFELD|DUISBURG
football_data,soccer,BUNDESLIGA,1996-08-28,Dusseldorf,Munich 1860,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-28|DUSSELDORF|MUNICH1860
football_data,soccer,BUNDESLIGA,1996-08-28,FC Koln,Hansa Rostock,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-28|FCKOLN|HANSAROSTOCK
football_data,soccer,BUNDESLIGA,1996-08-28,Karlsruhe,St Pauli,4.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-08-28|KARLSRUHE|STPAULI
football_data,soccer,BUNDESLIGA,1996-09-06,Freiburg,Dusseldorf,1.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-06|FREIBURG|DUSSELDORF
football_data,soccer,BUNDESLIGA,1996-09-06,M'gladbach,Hamburg,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-06|MGLADBACH|HAMBURG
football_data,soccer,BUNDESLIGA,1996-09-07,Bayern Munich,Bielefeld,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-07|BAYERNMUNICH|BIELEFELD
football_data,soccer,BUNDESLIGA,1996-09-07,Bochum,Karlsruhe,3.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-07|BOCHUM|KARLSRUHE
football_data,soccer,BUNDESLIGA,1996-09-07,Duisburg,Schalke 04,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-07|DUISBURG|SCHALKE04
football_data,soccer,BUNDESLIGA,1996-09-07,Hansa Rostock,Dortmund,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-07|HANSAROSTOCK|DORTMUND
football_data,soccer,BUNDESLIGA,1996-09-07,Leverkusen,Munich 1860,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-07|LEVERKUSEN|MUNICH1860
football_data,soccer,BUNDESLIGA,1996-09-07,St Pauli,Werder Bremen,0.0,3.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-07|STPAULI|WERDERBREMEN
football_data,soccer,BUNDESLIGA,1996-09-08,Stuttgart,FC Koln,4.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-08|STUTTGART|FCKOLN
football_data,soccer,BUNDESLIGA,1996-09-13,Dusseldorf,Hansa Rostock,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-13|DUSSELDORF|HANSAROSTOCK
football_data,soccer,BUNDESLIGA,1996-09-13,Werder Bremen,Bochum,5.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-13|WERDERBREMEN|BOCHUM
football_data,soccer,BUNDESLIGA,1996-09-14,Bielefeld,Leverkusen,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-14|BIELEFELD|LEVERKUSEN
football_data,soccer,BUNDESLIGA,1996-09-14,Dortmund,Stuttgart,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-14|DORTMUND|STUTTGART
football_data,soccer,BUNDESLIGA,1996-09-14,FC Koln,M'gladbach,4.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-14|FCKOLN|MGLADBACH
football_data,soccer,BUNDESLIGA,1996-09-14,Karlsruhe,Duisburg,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-14|KARLSRUHE|DUISBURG
football_data,soccer,BUNDESLIGA,1996-09-14,Munich 1860,Freiburg,4.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-14|MUNICH1860|FREIBURG
football_data,soccer,BUNDESLIGA,1996-09-14,Schalke 04,Bayern Munich,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-14|SCHALKE04|BAYERNMUNICH
football_data,soccer,BUNDESLIGA,1996-09-15,Hamburg,St Pauli,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-15|HAMBURG|STPAULI
football_data,soccer,BUNDESLIGA,1996-09-17,Karlsruhe,Stuttgart,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-17|KARLSRUHE|STUTTGART
football_data,soccer,BUNDESLIGA,1996-09-20,Duisburg,Werder Bremen,3.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-20|DUISBURG|WERDERBREMEN
football_data,soccer,BUNDESLIGA,1996-09-20,Hansa Rostock,Munich 1860,2.0,4.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-20|HANSAROSTOCK|MUNICH1860
football_data,soccer,BUNDESLIGA,1996-09-21,Bayern Munich,Karlsruhe,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-21|BAYERNMUNICH|KARLSRUHE
football_data,soccer,BUNDESLIGA,1996-09-21,Bielefeld,Schalke 04,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-21|BIELEFELD|SCHALKE04
football_data,soccer,BUNDESLIGA,1996-09-21,Bochum,Hamburg,3.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-21|BOCHUM|HAMBURG
football_data,soccer,BUNDESLIGA,1996-09-21,M'gladbach,Dortmund,5.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-21|MGLADBACH|DORTMUND
football_data,soccer,BUNDESLIGA,1996-09-21,St Pauli,FC Koln,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-21|STPAULI|FCKOLN
football_data,soccer,BUNDESLIGA,1996-09-21,Stuttgart,Dusseldorf,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-21|STUTTGART|DUSSELDORF
football_data,soccer,BUNDESLIGA,1996-09-22,Leverkusen,Freiburg,5.0,3.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-22|LEVERKUSEN|FREIBURG
football_data,soccer,BUNDESLIGA,1996-09-27,FC Koln,Bochum,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-27|FCKOLN|BOCHUM
football_data,soccer,BUNDESLIGA,1996-09-27,Karlsruhe,Bielefeld,5.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-27|KARLSRUHE|BIELEFELD
football_data,soccer,BUNDESLIGA,1996-09-28,Dusseldorf,M'gladbach,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-28|DUSSELDORF|MGLADBACH
football_data,soccer,BUNDESLIGA,1996-09-28,Freiburg,Hansa Rostock,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-28|FREIBURG|HANSAROSTOCK
football_data,soccer,BUNDESLIGA,1996-09-28,Hamburg,Duisburg,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-28|HAMBURG|DUISBURG
football_data,soccer,BUNDESLIGA,1996-09-28,Munich 1860,Stuttgart,2.0,5.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-28|MUNICH1860|STUTTGART
football_data,soccer,BUNDESLIGA,1996-09-28,Schalke 04,Leverkusen,1.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-28|SCHALKE04|LEVERKUSEN
football_data,soccer,BUNDESLIGA,1996-09-28,Werder Bremen,Bayern Munich,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-28|WERDERBREMEN|BAYERNMUNICH
football_data,soccer,BUNDESLIGA,1996-09-29,Dortmund,St Pauli,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-09-29|DORTMUND|STPAULI
football_data,soccer,BUNDESLIGA,1996-10-04,Bochum,Dortmund,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-04|BOCHUM|DORTMUND
football_data,soccer,BUNDESLIGA,1996-10-04,Leverkusen,Hansa Rostock,4.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-04|LEVERKUSEN|HANSAROSTOCK
football_data,soccer,BUNDESLIGA,1996-10-04,Stuttgart,Freiburg,4.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-04|STUTTGART|FREIBURG
football_data,soccer,BUNDESLIGA,1996-10-05,Bayern Munich,Hamburg,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-05|BAYERNMUNICH|HAMBURG
football_data,soccer,BUNDESLIGA,1996-10-05,Bielefeld,Werder Bremen,3.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-05|BIELEFELD|WERDERBREMEN
football_data,soccer,BUNDESLIGA,1996-10-05,Duisburg,FC Koln,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-05|DUISBURG|FCKOLN
football_data,soccer,BUNDESLIGA,1996-10-05,M'gladbach,Munich 1860,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-05|MGLADBACH|MUNICH1860
football_data,soccer,BUNDESLIGA,1996-10-05,Schalke 04,Karlsruhe,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-05|SCHALKE04|KARLSRUHE
football_data,soccer,BUNDESLIGA,1996-10-05,St Pauli,Dusseldorf,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-05|STPAULI|DUSSELDORF
football_data,soccer,BUNDESLIGA,1996-10-11,Freiburg,M'gladbach,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-11|FREIBURG|MGLADBACH
football_data,soccer,BUNDESLIGA,1996-10-11,Munich 1860,St Pauli,4.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-11|MUNICH1860|STPAULI
football_data,soccer,BUNDESLIGA,1996-10-12,Dortmund,Duisburg,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-12|DORTMUND|DUISBURG
football_data,soccer,BUNDESLIGA,1996-10-12,FC Koln,Bayern Munich,2.0,4.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-12|FCKOLN|BAYERNMUNICH
football_data,soccer,BUNDESLIGA,1996-10-12,Hamburg,Bielefeld,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-12|HAMBURG|BIELEFELD
football_data,soccer,BUNDESLIGA,1996-10-12,Hansa Rostock,Stuttgart,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-12|HANSAROSTOCK|STUTTGART
football_data,soccer,BUNDESLIGA,1996-10-12,Karlsruhe,Leverkusen,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-12|KARLSRUHE|LEVERKUSEN
football_data,soccer,BUNDESLIGA,1996-10-12,Werder Bremen,Schalke 04,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-12|WERDERBREMEN|SCHALKE04
football_data,soccer,BUNDESLIGA,1996-10-13,Dusseldorf,Bochum,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-13|DUSSELDORF|BOCHUM
football_data,soccer,BUNDESLIGA,1996-10-18,Bochum,Munich 1860,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-18|BOCHUM|MUNICH1860
football_data,soccer,BUNDESLIGA,1996-10-18,Leverkusen,Stuttgart,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-18|LEVERKUSEN|STUTTGART
football_data,soccer,BUNDESLIGA,1996-10-19,Bielefeld,FC Koln,1.0,4.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-19|BIELEFELD|FCKOLN
football_data,soccer,BUNDESLIGA,1996-10-19,Duisburg,Dusseldorf,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-19|DUISBURG|DUSSELDORF
football_data,soccer,BUNDESLIGA,1996-10-19,Karlsruhe,Werder Bremen,1.0,3.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-19|KARLSRUHE|WERDERBREMEN
football_data,soccer,BUNDESLIGA,1996-10-19,M'gladbach,Hansa Rostock,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-19|MGLADBACH|HANSAROSTOCK
football_data,soccer,BUNDESLIGA,1996-10-19,Schalke 04,Hamburg,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-19|SCHALKE04|HAMBURG
football_data,soccer,BUNDESLIGA,1996-10-19,St Pauli,Freiburg,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-19|STPAULI|FREIBURG
football_data,soccer,BUNDESLIGA,1996-10-20,Bayern Munich,Dortmund,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-20|BAYERNMUNICH|DORTMUND
football_data,soccer,BUNDESLIGA,1996-10-25,Hansa Rostock,St Pauli,3.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-25|HANSAROSTOCK|STPAULI
football_data,soccer,BUNDESLIGA,1996-10-25,Werder Bremen,Leverkusen,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-25|WERDERBREMEN|LEVERKUSEN
football_data,soccer,BUNDESLIGA,1996-10-26,Dortmund,Bielefeld,5.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-26|DORTMUND|BIELEFELD
football_data,soccer,BUNDESLIGA,1996-10-26,Dusseldorf,Bayern Munich,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-26|DUSSELDORF|BAYERNMUNICH
football_data,soccer,BUNDESLIGA,1996-10-26,FC Koln,Schalke 04,3.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA|1996-10-26|FCKOLN|SCHALKE04
